v_x,v_y,omega
-0.0046197180217765425,-0.0036815502082979817,0.061509626818086555
-0.000707985608275629,-0.0021707373671079055,0.09210498282058302
-0.0007954918115557789,-0.009808197788243114,0.0719071530617496
-0.003940500705899986,0.0036978188589482375,0.019502461385101467
-0.0053601739798091585,-0.010258535009567249,-0.01394589661196012
-0.004849788931427278,0.015516212860563677,0.002078647240171788
-0.004533777413572776,-0.004750750114655228,0.012295268257882089
0.00025493240882149253,0.03858649509848249,0.02222175018698909
0.0004039154818571075,0.010093728668875118,-0.035495502748594136
-0.0008656604641975978,0.0015226680382440447,0.013911201551977809
0.0003556979835374202,0.00728914568203564,0.04781260600724491
0.00111319219456784,0.0007728146070972927,-0.002638450112462387
0.0033360800420814546,0.003811744664120483,-0.06816430153060246
0.003019266060291563,0.0007634720067331222,-0.04110091108879548
0.003669824512625812,-0.009289821277867198,-0.1005219881226166
0.003592862307714919,-0.011474295765446944,-0.09692180734317243
0.004093647281529104,-0.02098351482566944,-0.09778798636666146
0.004889315688737468,-0.03716245269027691,-0.14580655011460592
0.003558888119667736,-0.04467792638577502,-0.21380407786294675
-0.0005768245732950105,-0.044767352251857837,0.1322789147456916
0.0007941244454380096,-0.02962583875460874,0.3090409545167182
-0.0023382559811812097,-0.004983502730815003,0.2015240499948483
-0.009550355182727411,0.0156545607437024,0.029661034254643948
-0.0088898314520702,0.021717591038185213,-0.08704971765652875
-0.008890270732390916,0.019542456702234156,-0.09883293484995376
-0.00794254308980977,0.011768194891697295,-0.11381913808979069
-0.00521615416690222,0.008202851619982132,-0.14877649130955528
3.7491417602904253e-05,0.005815471776576292,-0.04997318956952182
0.003384153803247804,0.0032736253266357485,-0.0012794329537702143
0.007211691949890407,0.0004890852398794637,0.00419424091238579
0.0066510738303382005,-0.000746779726072927,-0.0075115256806575735
0.009574578174031304,-0.008282517447486662,-0.07044329721976694
0.003926819292250875,-0.006078986735518502,-0.07372560994127898
0.009932491224344486,-0.023743579248253474,-0.068718182436172
0.0008258856135770903,-0.010293745708886817,0.07490689424901978
-0.0037022844941600516,-0.003991317531697014,0.14629792593270644
-0.0011723854603012205,-0.00935631115427693,0.1578472217058259
-0.0028523176689297623,-0.0010631753871293975,-0.004082858311892618
4.244985582227412e-05,-0.004387183067535549,-0.011000844351215497
0.0007275168767173698,0.0014211210859015055,-0.007811828812533894
-0.00026237957072547044,-0.001888740162197436,0.004359637922064424
-0.0009363999026841714,0.00447713360854686,0.041747498584471396
0.0012707653925714928,0.001305226128640577,-0.007714687936506495
0.0031174653532928115,0.0020475219511039144,-0.03975597006248398
0.002057639741333502,0.003537441131485332,0.009229122482253271
0.003144717621536847,-0.0005990177263615268,-0.012627691684830189
0.0025728307948496647,0.002814906498580294,0.01854108647982053
0.0019727840886264825,0.004988556019388864,0.024764277803975734
0.0016381739888096762,0.005844764665780405,0.0252825543987538
0.004331620117239109,0.0008058223655063243,-0.08573031776655266
0.0017591525852834085,0.0006783818077395129,-0.03280447751777858
-0.0031311991183763273,0.005631614096756887,0.06465442095487438
-0.0085228880449803,0.016630350271523105,0.29311460694229113
-0.00710952695122752,0.01572789947838199,0.13250936007719444
-0.006614608636407665,0.02677224357598934,-0.029953714082125882
-0.008610599125101929,0.0189697312267453,-0.0871604430287744
-0.011780162033183189,0.010097302377614685,-0.14076697834092985
-0.012065322172559404,0.003196895859099616,-0.07619134080698149
-0.007614193421867734,-0.004275431970187288,-0.033259892259590945
-0.0003848392248981744,-0.0019867978184248958,0.025264439247298764
0.003003980651423265,-0.004217298838840575,0.0025614997230383185
0.0036613957888596976,-0.007807183462080015,-0.10592180356625257
0.005134857784832998,0.004089421639184951,-0.11609187062587809
0.009757779119929033,-0.004037826328441324,-0.1346110053081667
0.011123935284052167,-0.0032462914049169456,-0.1985146013188535
0.014687529384828297,-0.014184024450729561,0.056574881599467566
0.013275032331168285,-0.008639336776049195,-0.016860954252911342
0.007109898581864402,0.00019429936952161664,-0.030120885468229233
0.001999887305192908,-0.0006422664811411155,0.04209010106936609
0.0044420972217976105,-0.0008509946967432819,0.010711178026823552
0.003977799273861741,0.0005174152638944829,0.09296389582911885
-0.0004932075009549276,-0.002954194151309278,-0.0350000956624298
-0.0013829104222953734,-0.0022622893675699474,0.007059895950580014
0.002195170961593355,-0.00398606053471999,0.014790804452861059
0.0024709179499243046,-0.006054674877618668,0.01423375813340419
0.0005975725342013112,-0.007954854058933793,-0.013523277894345417
-0.0009332188678908174,-0.01272909273926702,-0.06904073402532922
-0.0007364538320570853,-0.012789942554170944,-0.05831928016503923
0.0007599138718998189,-0.018311663554627232,-0.0034921215035015607
0.0014493337200492508,-0.01649902098045708,0.009758560925831952
0.001308948393783125,-0.01948902430931828,-0.0012625531387557218
-0.0005593629286047702,-0.017560127030893602,0.027384273064842087
-0.004464799102958357,-0.02841350039415985,-0.12062816817629246
-0.00495621604334506,-0.026474171351363103,-0.1681324805089741
-0.008109932611212367,-0.03189508637991299,0.02995047229310116
-0.014447771037997145,-0.027371503441296557,0.13992801127510363
-0.016465727613553784,-0.021574766078496573,0.12980722494762018
-0.018996299585377515,-0.014357701722514146,0.09597898088504389
-0.01921689829252519,-0.008454522281254373,0.03679869098487965
-0.012305586198861103,-0.0017686029299724404,0.0385140567661295
-0.0064616299175698725,0.005374532000969642,0.04415247356913555
-0.009529533469375854,-0.00037056119416302435,0.10819509770519911
-0.0031007268085249595,0.024592004760025765,0.08944961845511422
-0.0037605069710147584,-0.007545816732026062,0.09711278187709613
0.004382007710884285,0.03143256372391112,0.028319241825315863
0.005947806936321931,-0.0039011045069551817,-0.008408404770942159
0.010736870431575877,0.005594776265781871,-0.09435639554514075
0.009792273474672536,-0.012777765906134345,-0.10775261157175911
0.009155636280465427,-0.019559069354095182,-0.13571808550225556
0.01075010868215593,-0.026828821097608004,-0.1127764120529898
0.010595438342931454,-0.026283235375990546,0.0543659225778004
0.008822824527933808,-0.02433941771776027,0.14584133193407597
0.006646183838988568,-0.016212468925363183,0.14939986565033408
0.003933566956965808,-0.0074089478196890796,0.049634044541832706
0.0026137799738479225,-0.002450137165964067,0.008163043913178207
0.002264141405348627,0.0011043570958531035,0.005356702041674315
0.0021416611642443226,0.002274855442335952,-0.012661833334470567
0.0024029738889703436,0.004030417360311969,-0.010235613215665795
0.0028414277545434183,0.003426861265099543,-0.017107677920590626
0.002817499084899473,0.005162552719337646,0.007092569124231306
0.003360277298986662,0.005462073948751006,-0.015794632710548706
0.003556774495861025,0.003102464167429854,-0.026738072637222207
0.003549306618575455,0.006862303313812899,-0.015698912734551304
0.0024763046213798524,0.00186397683857846,-0.0038315059976244507
0.0025739187018802463,7.460995135426252e-05,-0.03444682645120109
0.0016717549236008305,0.0018743880507293767,-0.014039334149859584
2.177307516018634e-05,-0.0021745442678120855,-0.011478300001401986
-0.001291566704385086,-0.0064529276150983896,-0.09857504420103712
-0.001757141071019928,-0.002348489401368224,0.012943102654382739
-0.0019105545633680034,-0.0050808594179683,0.1221518065999653
-0.0014369687538896801,0.00045972876465084044,0.07233566265437634
-0.0010803710990245786,0.0051306123376354375,-0.02101883492824015
-0.0013004179607526666,0.005920875372497064,-0.0371354691318358
-0.004895834134430639,-0.0067269113403613245,-0.14770167227511635
-0.0018379572394457845,-0.010302210767443878,-0.021141325789997334
0.00289828706611414,0.001408283486521316,0.4499495977339027
0.00304849128107555,0.0035271846315490622,0.18512175027684932
0.0036106865367369397,0.026576892800429276,-0.1966743390691712
-0.0006709967303452878,0.019555065865589524,-0.08963219427075475
0.00039162374154103063,0.015577212289090966,-0.12220491769054706
0.0028254385862172965,0.010070029833931862,-0.11812758940974152
-9.974175310771723e-05,0.007926278774121429,-0.08749008618965884
-0.0033516890526190182,0.005603105677767492,-0.12370847483750481
-0.005941740397291896,0.005926051386862141,-0.11791927235547374
-0.003924248057905921,0.0067341542054160375,-0.0783718485770278
-0.002813707483496046,0.0044540087415115975,-0.03662833226552056
-0.001445202268825717,0.006718367997562882,-0.02079414451609886
1.728925030416474e-05,0.009277116151703,-0.02196696648053021
-0.0024599150153092227,-0.003091428910999311,-0.02329984276293724
-0.0010303865618719026,0.0018047808819818961,-0.01187072700803012
0.0016363704515772824,0.010436872350509045,0.007858894102180637
-0.0005697579597696983,-0.0046276630858023415,0.006957236999913775
0.0005143785066126227,-0.0032620784317574578,0.005179440263460469
0.0006375617937427677,-0.0008642524434070292,0.014293550884686694
0.0008045748575089967,-0.001385962337223521,0.006609547165349922
0.0026406232864894866,-0.003109729365463592,-0.06267613950080392
0.00571328485887659,-0.0180475340203683,-0.16344108816068437
0.005734089269792285,-0.02975467995329297,-0.10721312665320915
0.0009414151992909459,-0.02251562920880065,0.322047247857493
0.002839068855949251,-0.014336835443098607,0.43465042737941373
0.003971338869603893,0.03184690073244565,0.1573520776631123
0.00304727891185734,0.050274843153823176,0.09547474646041881
-0.00032319948737726933,0.04023038211669587,-0.1484702538194453
-0.0017199743490289676,0.050574571449811714,-0.24783045386561858
-9.656741897348827e-05,0.021479727269123318,-0.12649130159088812
0.0005077932582002427,-0.012970903760630821,-0.17415838265701095
-0.0025126451875310254,-0.027571144683065353,-0.18015926490377054
-0.0016194484066722609,-0.03897020772240954,0.05747322068252353
-0.0011726931453444316,-0.03297723952103342,0.0952808591193639
0.0009391440974465294,-0.023336516560536077,0.15867976391841757
-1.6122178957824612e-05,-0.0047666429034681004,0.15819794226322534
-0.002825673213809216,0.005685084861729368,0.0886468494188627
-0.004275892248005649,0.017722624188017354,-0.05875995762260788
-0.002201274678551699,0.016370777241670506,-0.15234515286001207
-0.002884585197100201,0.014814673084324131,-0.18376238893911348
-0.0003139420425934472,0.007806137972327515,-0.1625758354635975
0.0020839771022869696,0.006279078421334697,-0.06433628027848469
0.0016343764558030705,0.004898156081412447,-0.04254386851706833
0.0006434315190860075,0.0020850353645519154,-0.04275958212269926
0.003679962799314292,0.005570610779187288,-0.00814765911447744
0.004780674244585905,-0.0020087947580271215,0.012972226453233392
0.005294651047949068,0.0031136076347308417,0.0013313722628037622
0.003465659603237973,-0.010039851733643135,-0.018706346429309233
0.004302137560194055,0.008965053604320088,-0.009500118220380455
0.006070712647188305,0.030401697814212536,-0.014045109498478307
0.0004922662841760593,-0.011028773669252964,-0.009499060937306306
-0.0005541536917899603,-0.006580149975065758,0.01606315899221586
-0.0003916697185583091,-0.003325840818128284,-0.05970718858627
-0.00041418663790149246,0.0009117322359270437,0.037126427108679166
-0.0015170817448278053,0.004696575713597781,0.20604942954200495
-0.0012418972978168845,0.012352325173590452,0.0929093578330405
0.0010106076288624792,0.014632094581338073,-0.10211635460200638
0.001347866167137893,0.005964689348232934,-0.21310583816311218
-0.0008761873865893019,-0.008222999404555403,-0.1796646185488707
-0.0012364537320264713,-0.018784600796737258,0.040622965172305014
-0.00044538411487301047,-0.017331019446540457,0.1434519439483418
-0.0011283170808912722,0.008737209491191306,0.26215322788399936
-0.0028658706883325944,0.01589350205930635,0.15030118787635083
-0.0031866578321595347,0.028170932179971388,-0.1465163334407385
-0.0009145765439070516,0.021220261235422935,-0.159322963594877
0.001154111440999684,0.014058541491840382,-0.09743815242964833
0.0029740723954067953,0.007216803475545486,-0.03347916872011095
0.004412604424528911,0.0033132311534394,-0.00465860926067961
0.0036794556424740157,0.002291825608750811,-0.002879546527761352
0.00558495563843325,-0.001993319959431722,-0.020748735798044145
-0.002756870695448203,0.0013999759586924149,-0.013533309589419869
0.0019582334301373287,-0.0119894417606096,-0.09337059281061927
-0.006339781849341565,-0.0019745839618078576,0.05994615111734598
-0.007743277274237054,0.0007066723188398072,0.06806050224541646
-0.006716126643999196,0.0019683625718841247,0.03874979616896801
-0.004003308693873836,0.0009940575768841858,-0.031475215426354036
-0.0002754652921272329,0.0027398532121104407,0.013021414581013455
-4.9566491173895846e-05,0.0008369315038849329,0.008344420462773228
0.0034888929496010683,-0.00409843879139285,-0.07694151508156508
-0.0014202353932928295,-0.0007584457705263475,0.047213030926415656
-0.0026732936435118777,-0.0023151960686770418,0.011763786851616706
-0.00034682434147336686,-0.0017113099975132329,0.0074302778644503575
0.00019210485385967157,-0.0005929515052141288,-0.02058854013274683
0.0001913165281527009,-0.0027388994059074287,-0.028242572668788324
-0.0012700974565469406,0.0006209234331108551,0.020639323680687507
0.0007018556334747491,-2.2583613213160436e-05,0.01892557343832818
0.0008362886464104175,-0.0006287107017695567,-0.00834515437430515
0.0015433516011192578,-0.001275571450907842,-0.023672032393427744
-0.002539536849054419,0.00040711473919749497,0.04922839633063865
-0.00037821217401512106,-0.005833806511512406,-0.10110463471655338
-0.0006755869517043635,-0.0038120647504751443,-0.06089477826612688
0.0020094308868586104,-0.018521186302867865,-0.13777040443382244
0.003518063931320205,-0.018837917178269326,-0.1424408185358644
0.004721577958714252,-0.024303476235515552,-0.008374094983814417
0.006795805934670602,-0.023303587881533215,0.07987098737619991
0.009843351147986727,-0.014797524908322333,0.09764421636770904
0.013982610170731926,0.0012117640523908596,0.20205209468519772
