d_mes_v_x,d_mes_v_y,d_mes_mega
0.013066027231597194,0.043406986946877606,-0.11867506698724584
0.013276815644033851,0.03375776274998438,-0.09480666764584034
0.011317160882869333,0.022005723051952107,-0.08160616858873665
0.008113713320151344,0.023102538640210148,0.047800648003981525
0.002781140940224809,0.02952445992224332,0.27282569635807785
-0.0012496012313203868,0.04209263713355911,0.2753317822116992
-0.00571820152940113,0.059733812805902536,0.16198985184527148
-0.00896102696392205,0.07127709514083852,0.007795280695183926
-0.008768220300010766,0.07889630782930855,0.017481930629783732
-0.007257011987711386,0.08114010990428389,0.0465655819389131
-0.005631817702837175,0.08139425158610199,0.03716142214792019
-0.0023978838065431413,0.07943085054920873,0.0469593743436727
0.0001783007404423916,0.07772525827430099,0.05984825631805077
0.0023556403899429633,0.07599973511217825,0.06784764630942723
0.005686031019924664,0.07335527375870103,0.05521092418948745
0.00954895100710795,0.06923879613542525,0.015587539594108912
0.012886179181197666,0.06363769927474024,-0.02718227282071306
0.015561719723419437,0.05562238264454766,-0.06143162260816193
0.017426702343975864,0.0419267244740901,-0.1415650031747837
0.016196947675654,0.03313374766447716,-0.11847297093395537
0.013327215366199512,0.021194563402504852,-0.02417002395442064
0.010901897521214926,0.012106466525569865,-0.033474233729058
0.008419475680963913,0.015574487738538029,0.058829705788175965
0.0060153253362801515,0.014022088830794371,0.12351554823173444
0.0040995733460627536,0.016535345706887982,0.0034054983095720137
0.0017831217974957876,0.010712277702675558,-0.16197110589631591
-0.0015011127777631293,-0.002885045243750809,-0.2528335512150828
-0.004146446036864157,-0.020586746041383955,-0.1994589920553302
-0.005528833381469974,-0.03296537073456887,-0.08028993264907089
-0.004547922596376385,-0.02250526745327428,0.2168878498777701
-0.00475784188607771,-0.019890570653749034,0.20881745824840037
-0.00796584858800116,0.012399583877052202,0.16980123671330583
-0.013566791838634996,0.032089688420705725,0.32788738653470106
-0.012656075753326688,0.050769874069011366,0.203333615081987
-0.01282902379790083,0.06780823149235674,0.11471689820499659
-0.014887827048623348,0.07544480926237788,-0.012708595364338438
-0.013072513757395349,0.07997853068057809,-0.04245023627670208
-0.008680178645934497,0.0814937811437194,0.017197412382486593
-0.005197236119616658,0.08060913099477073,0.0500788558440832
-0.0031273388790812214,0.07922292718522539,0.055200492628704606
9.53605443472904e-05,0.07663494224813616,0.058133757576086575
0.003806903676281769,0.07281732576614121,0.040436765050957835
0.007420415072898402,0.06763521613943706,0.007458792780534296
0.010478215105864289,0.06109688222806723,-0.021854874122960777
0.012978919140460385,0.05341240209577721,-0.03751210660262283
0.015102851096704124,0.045230506637882036,-0.041302481248055634
0.01655268071441974,0.03736783283555102,-0.039916619991868574
0.016772884698208493,0.030304147289137023,-0.036932969711979236
0.01630782609517155,0.02405938476116562,-0.03274020226786584
0.015847868589265457,0.018629485931968663,-0.027364435840029983
0.015400976709657191,0.014065117803633167,-0.02138848416834352
0.01496821475001106,0.01038585418179457,-0.015517232136761289
0.014554764851585703,0.006643902719516136,-0.025196220656176077
0.014051382464012857,0.004133627874852275,-0.02519221484467836
0.012442797200045395,0.0009832621131048826,-0.016581234003654792
0.00986874967758325,1.552166782435669e-06,0.003491397857421491
0.007357415068155085,-0.0015304918659337034,0.0009073925918385399
0.004886739971048888,0.0015889799953884335,0.03443477133329248
0.0023568774298485685,0.005118957649355423,0.0959019718877693
9.579531852410388e-05,0.010281436595660408,0.06449716412026979
-0.001969951149628864,0.009140452918063854,-0.10580019863186813
-0.005611032177202345,-0.003255904753771317,-0.29646131328784875
-0.010388983916977006,-0.029512136137913075,-0.31557723520982295
-0.012238143698769098,-0.056925418724814734,-0.1816982880010527
-0.009511536385054642,-0.06607629750628632,0.02973328936602182
-0.009111509737867625,-0.042463858499262166,0.5366300073822081
-0.010742196260787845,-0.019779888429642442,0.39215447976696804
-0.01366031720168006,0.03931190803368601,0.19826100770941635
-0.01684317628928217,0.06432437896825852,0.0670089977898628
-0.015484571025899188,0.07910070735096533,-0.08768170793884811
-0.014300459475601102,0.08535356875993948,-0.14239728470169455
-0.012717412098899109,0.087167653913592,-0.1478218740337681
-0.010048511646695853,0.08691558139649783,-0.11053563601446192
-0.007350025962411785,0.08577968191770602,-0.05572208865641422
-0.00436024444311197,0.084256099312435,-0.00209896364394397
-0.0008449528462561237,0.08228755017448137,0.034099384042495885
0.0030617356525685212,0.07928406770106272,0.03855874123985645
0.006796652461504469,0.07495817172779706,0.016972780871059023
0.009976828214131695,0.06916627095831533,-0.00916787479154818
0.012486620985119462,0.06224929276374154,-0.019116082307481963
0.015359199241948125,0.04887660664986146,-0.10300664142748128
0.015921821660386165,0.03779707861160056,-0.15427634892376885
0.013716813329729877,0.025185631766582308,-0.0820704521081943
0.010927152055934496,0.015444218633970039,0.002570064157487381
0.007747179444240193,0.017585274145642323,0.12887319422784604
0.0047384193093695445,0.022554112364709923,0.18278623242700914
0.0037204319579944665,0.026947372944202783,0.03041487518836765
0.002352645312696082,0.024848044579074725,-0.15185125054455328
-0.0007554501451960279,0.0098340876748923,-0.24441724120406672
-0.003966995353212925,-0.0107928243439082,-0.2360551293966605
-0.005903271199210681,-0.028063243196566105,-0.14000502258280342
-0.006757871840050628,-0.03265251570956475,0.025868966394970855
-0.007736058621945513,-0.02259667071690117,0.22418746696900504
-0.009086631989441984,-0.003945372779184807,0.292285745661126
-0.011830855768926812,0.02587033135985205,0.31347478605730417
-0.012514637598184532,0.04742359115389894,0.24641322075603977
-0.01123945477872379,0.06446299275810134,0.1533477311910384
-0.012856751377726072,0.07405138250671106,0.06804940906496237
-0.012497381017780362,0.07970506119204247,0.007292208647166287
-0.00841139819198019,0.0814953858983492,0.03267859284524271
-0.004121749637592945,0.07987300023670049,0.03935679517010676
0.00036956007586014077,0.07406344658433141,0.00031636268601953343
0.0032003019593896454,0.06808195097888657,-0.011212841670425522
0.0035104851212064067,0.06065456377800974,0.01864134045149246
0.002116800474965053,0.0556235425672996,0.060461810246234704
-2.3098419823059388e-05,0.05302508906882401,0.09608749634333882
-0.0023435479535813698,0.05270960504795369,0.10369731348721126
-0.005676544437642667,0.05633937928988429,0.14253099681267942
-0.010895489292337808,0.06199361171092414,0.17264233188597072
-0.014220769216892054,0.06749533738186647,0.09403782989959214
-0.011580074208381523,0.07009006016308841,0.062000164424052026
-0.011102270663410463,0.07285656032849308,0.08487877950352585
-0.009931892512034982,0.06964529175150719,0.07568065396598578
-0.005516471385999141,0.06564454314793684,0.0518658827094986
-0.004494227202511554,0.06391415552173665,0.10261667576359723
-0.002774242726777323,0.061575733015871915,0.1252412130557838
-0.000456872606779804,0.06177421039209652,0.12215135739596723
0.0019125344449090805,0.06216799452083391,0.11550291005669958
0.003812553746985081,0.0639287141394719,0.11656453776142398
0.005722231134212035,0.06551262932543875,0.11316807386894207
0.00836219640855728,0.06680753600181073,0.09336790895855761
0.011836357906445251,0.06620193775609044,0.05194906300965141
0.015167819184914576,0.05717349073605328,-0.09888399256205205
0.014349034789723512,0.04339235084133458,-0.27937325702300075
0.009911817884251481,0.0203513482011926,-0.3795760204074783
0.0044166268364573755,-0.0070425713767916336,-0.38122860503926903
-0.0004069082078476446,-0.03375178258079911,-0.3186405341172267
-0.0029937628254627356,-0.05270142914108148,-0.22333617485851354
-0.005284815237277189,-0.06629456087456835,-0.13523749733698187
-0.004183968585237351,-0.07373852295818673,-0.07614694534747915
-0.001635273047841921,-0.07754428955605244,-0.06806995919976205
-6.0516903779980584e-05,-0.07928311657708124,-0.05283064783484641
0.002411471533844353,-0.07940209645610491,-0.05168830070418097
0.005788424520478659,-0.07688305362650102,-0.029799096445130735
0.007889978425082347,-0.07369612873528504,-0.010256679758114284
0.006228551323752281,-0.07139848174109953,-0.0425280481729986
0.0027888837017207985,-0.06964663371657759,-0.0878289011144894
-0.0026467985247065045,-0.07141883624288303,-0.10171913745448877
-0.0067255050838902,-0.07415398838675773,-0.011733289216386833
-0.0068344182456175,-0.07773354475086833,-0.027238706487303976
-0.007893256769193426,-0.07926952669021955,-0.057321153656578035
-0.009684907932464008,-0.07822778552739838,-0.047443374155569984
-0.006886636160927426,-0.07209867407257518,-0.016695618299835735
-0.006571797350870431,-0.07091422583216156,-0.08396471416636053
-0.005526080127118051,-0.06701854048120838,-0.12249416989584604
-0.003294454920879042,-0.06734543857882772,-0.12330810689552975
-0.0012993010886843102,-0.06830582193839196,-0.11715569219509318
0.0015674224605131282,-0.06934037483753089,-0.10064089703720838
0.004176471862978856,-0.07035705676623324,-0.09009607262266375
0.005812142133375782,-0.07209356603332777,-0.09264043933159212
0.007571507780222385,-0.07317883599044799,-0.08105261316578895
0.008819530982467821,-0.07351904191116065,-0.05875310105304263
0.010865578154503525,-0.06491116152328506,0.08052254242999124
0.009403014853270886,-0.034112606733981365,0.47868663433672665
-0.000524236165055118,-0.00632011480245297,0.5879888005534539
-0.005238151253950907,0.0350632832081704,0.32674213933212504
-0.0037938704722850474,0.05974540350995744,0.17887352597289474
-0.0035812464157074907,0.07189939552906657,0.0931361963867563
-0.0035083862894199937,0.07602401700777334,0.04302919402313923
-0.002066665458914013,0.07616945686761697,0.03372998073465461
-0.003517537967721581,0.07656049336243403,0.0751535520435557
-0.0027977412185135764,0.0751863988335287,0.08025456093159111
0.001956554715728851,0.06743376401526097,-0.008974941661070157
0.0033886750404310134,0.06630523929436855,-0.012927585562735433
0.004873792053053178,0.05881976062322719,0.04277367167200352
0.008038838638993736,0.05135780967329218,-0.0025159617530648992
0.010946161956244302,0.04319283564167224,-0.06336024084151909
0.01199863716662674,0.03570263125281983,-0.07685614859391016
0.010458799955410644,0.027455834532052324,-0.04909790264148578
0.0075750650786268366,0.02392424911713341,0.02090663428309064
0.004093851824876836,0.02674902122124649,0.14661876121534695
-0.0012087345468699824,0.03784529040356516,0.26910753191874015
-0.006115376671771521,0.05273456987954338,0.23128653133600086
-0.0092997046696887,0.06681128233024247,0.07816879641155294
-0.010585811233617147,0.07695154506547687,0.008375025792577262
-0.008745707485353284,0.0805549037222374,0.037962294365825176
-0.004936739107247772,0.07837135783937142,0.02531357409867724
-0.004275302164440806,0.07802654876457718,0.06232681090490791
-0.003886944695395838,0.0762806020077088,0.07412691686784331
-0.001220151960327113,0.07565743160863862,0.0763333681113597
0.002271267448023982,0.07539742467866396,0.06966122218731627
0.005197966997303828,0.07508195274522536,0.0613238965873093
0.009548670018902736,0.06984415297814657,-0.004366100420246155
0.013886759420277929,0.0617404576689691,-0.10298817859339027
0.016581367324025785,0.04469799384000228,-0.23037632414116405
0.01705208703133354,0.034270107785044454,-0.17400972578558693
0.016579426462253063,0.015017297544191479,-0.07278043947600343
0.014844565656014136,0.010526073548331072,-0.0018733892626957988
0.01181193844479346,0.011155692218995577,0.11993012416957824
0.009606276379710538,0.014185139203274792,0.11722183104319728
0.008014211816049097,0.017865902413348542,-0.0025301549889185093
0.0055705790822900975,0.011413909967353395,-0.16499267171573084
0.002106027056473718,-0.0024498074564049802,-0.26190220401148767
-0.000818260664605512,-0.021601616552778282,-0.21706779232458123
-0.002392528570233277,-0.036195327250925925,-0.10857377968714349
-0.0031641900795464743,-0.03676534464792479,0.06582911434503658
-0.0053318444936628975,-0.022504811264224128,0.28466004158562974
-0.011007840220738668,0.006644167318322502,0.4175617276816439
-0.01594717039298299,0.04026219388719317,0.2848397102038225
-0.016191162983159486,0.06613567402901677,0.05362690055048258
-0.013922034514535359,0.07922264572373487,-0.06195211289229702
-0.010051458890549252,0.08486463561851292,-0.03568602423885665
-0.006707599280284464,0.08546367225675831,0.002650225952476583
-0.0035979726642391893,0.08464319543959006,0.012996879757307733
-3.535018712107728e-05,0.08198024380077397,0.03629254539935889
0.002749002757929882,0.07882871318753557,0.042923153942415665
0.0051347714358217795,0.07598149928322603,0.05526214120614556
0.007623183326796814,0.07302095441249881,0.05780419560382935
0.010695985804401058,0.0697188473490463,0.03779741042727447
0.013715967475379356,0.06566521246448385,0.007028391623251584
0.01596127666035667,0.06029008055600257,-0.020274629808093247
0.016650394707513172,0.053391445311329416,-0.03702697423750173
0.01630581463823394,0.04528799127749865,-0.04282721209790619
0.01583420282938508,0.036757994555250466,-0.04091146978810789
0.015334105598874492,0.028729221310176092,-0.03543727469827418
0.014848295374888049,0.021769873855912565,-0.028645412187525726
0.014388199771941154,0.016073795716307918,-0.021667246556910186
0.013950655669158686,0.009192200663439646,-0.056275737092840034
0.012767568698044594,0.004935305696410274,-0.05558567452292401
0.010559523380917417,0.0004941640933846664,0.009799882446058474
0.00801041375357163,-0.0004029681920686302,0.04711778375565777
0.005563225158944415,0.0011201702855521039,0.01723108631877887
0.0030999754159388784,0.006712010921483429,0.04434515935542194
0.0005564687149389714,0.010795097582542362,0.1044358788907562
-0.0014222518591194,0.013739582428316688,0.02013003893674604
-0.0037809300709764817,0.008811063214720107,-0.19533909117761328
-0.008450180938342461,-0.010650987454121515,-0.34918767757873603
-0.012290722703594908,-0.041078116827780925,-0.2709769672246142
