v_x,v_y,omega
0.0008712269350808141,0.0031061103314790617,-0.017430840921549007
0.0005410045528701554,0.0009540676579059826,0.018958450559959678
-0.00013874423301465065,0.0002478886000565339,0.003945061024347912
-0.00038858101069878283,0.00039710333726519775,0.00262000065564863
-0.00010626659196957648,0.00010768424505726293,0.019743143612779457
-0.00014167947778473758,0.00011585143821347954,0.013203535947076676
-0.00038926387296571614,3.646663742008782e-05,-0.0029337654488011383
-0.0005115009518052053,0.0004213572167579699,-0.0021071404230254276
-0.0004458920286082779,0.0002931478092684098,-0.0002466140285852028
-0.00022047427906856688,0.001013463559542141,-0.003146905699696074
-0.000330324816523158,-0.0009607633152475675,-0.002383306101582481
8.624286718972828e-05,0.00013819930820997695,-0.0019766310477687815
-0.00017094801106624057,-0.00030334405178756435,-0.0006075996454330546
-0.00018395682844999164,-0.0024829936178366735,-0.03290143368521148
-0.00039672079883552,-0.00850548428273773,-0.12831554784595967
-0.0007047590730120019,-0.003642083175762048,0.006628451031938134
-0.0009644057881440186,-0.005211334193560176,0.1575947729120772
-0.0008605308594993397,-0.0007815913880588506,0.07000676662075324
-0.0007942177485073397,0.01096744617019868,-0.00239159575467357
-0.0012455743595497586,0.009475073817585968,0.048476942651301966
-0.0009275900654527355,0.009676758154623122,-0.0061519391094686515
-0.0008113955642279019,0.009199355956829584,-0.04467065565488043
-0.0007473302373258413,0.003895692637516242,-0.040877213494581455
-0.0008609337982682817,-0.0005724889326516498,-0.03740189858889578
-0.0004938215092381909,-0.005580614927107364,-0.07810154565485729
0.0001900805630385789,-0.008603635071855529,-0.06266554014263076
0.0003799482403536031,-0.01029353639407955,0.013150158700068137
-0.00042842704131689814,-0.007002583729148488,0.05015257127106365
-0.001571985518769501,-0.0028734929057821004,0.05799912859371567
0.0036549572038900788,-0.007980412309968238,-0.10139726520302694
0.0026055996415035605,-0.005027550727792693,0.018204301384826038
-0.001641378461207925,-0.007583501017980179,0.06383818801953157
-0.0018779532543645068,-0.005645275889938947,0.022629791372212882
-0.002225308114196795,-0.0020372773123702725,0.029908109536623283
-0.001715474529276088,0.0016794884943618915,0.04816397674624872
0.00010341606504968184,0.0018192087483465125,0.0018990037736334037
0.0011108788609657287,0.0021631084357846345,-0.04616877725280385
0.0016193904102688433,0.0001801534990886408,-0.06714109601428692
0.0014237860051223455,-0.002056200857533455,-0.02327133575953569
0.0012296288481501451,-0.003994701467462641,0.005370681083699869
0.0015595767319106007,-0.0055872795235922465,-0.024448645367362604
0.003860042747110685,-0.006432851849796382,-0.010105805021860148
0.0026411221124494517,-0.005279565293074766,0.0864464289971016
-0.0021008237451959413,-0.0022058296998740956,0.04271959191575728
0.0006131533699291862,-0.004140966464275392,-0.027305639635037474
0.0035337946505091325,-0.0034676649856720254,-0.07804177884017346
-0.0008294547821480246,-0.002236903672639415,0.04563745699396156
-0.003987135374527027,-0.0017848426110002452,0.062362927126542025
-0.001450549386818152,-0.0017556971239770236,-0.005533172464043487
0.0004413910727858193,-0.00262000252379134,-0.05015721250384536
-0.0022336025178130168,-0.002059569040467682,-0.0008859126878891094
-0.0018176632982612887,-0.01066622643895597,-0.08013485500061382
0.0003342135612954553,-0.007645724184284837,-0.07290747994820888
-0.0015563451656167042,-0.01192590415450663,0.02676393275011668
-0.0022491446837709242,-0.011408297696340788,0.0030536333123263176
-0.00213598731999738,-0.0036831684913653864,0.08920172858838428
-0.0023754151800828138,0.006241172570870222,0.24844046920828813
0.0019621272705148095,0.0004409200057900915,0.1063262053451916
0.0023055049805011506,0.011647989721273852,-0.08592475806752492
0.0007457664135477023,0.006047148567460241,-0.08647702934873486
0.0005973238170550199,-0.0014576828098047806,0.0006000925622077213
0.0012617638441665708,0.000615126051500943,-0.005359135111249913
0.0023472840947518737,8.159869819701626e-05,0.02160786654093305
0.0026899347448575434,-0.003368409625866417,0.0239706621378694
-0.0027951211830033983,-0.010019311751199536,-0.17750352723536533
-0.0025122804553768625,-0.010828579073622495,-0.14377113826823995
0.0029144638292574725,-0.011961033423911187,0.07610003664609569
0.00023861247509322173,-0.003950417306028339,0.006135562542442019
-0.0036488251337038614,-0.002385269907788659,-0.06608230232141599
-0.005660386195653679,0.00020896430788504283,-0.038431131189357974
-0.0021480256905220055,0.0018037567424764728,-0.0033150117112898253
0.0016869685302027902,8.749826350490375e-05,-0.006372441789950424
0.005341616539720326,0.0019535246195725303,0.033153192268372406
0.0014055851323081514,-0.00030817630153080755,-0.014180126892081452
-0.0004722108101633954,-0.0016541182479720001,-0.009222259149092367
-0.004059187112965358,-0.00409945241732676,-0.011992603293833351
-0.003165762900555598,-0.000858217762020011,0.041044775034745476
-0.00044425555680001946,0.0007754727381602822,0.05753113935342108
-0.0012411396987077707,0.002152110174845956,0.0003882515248999907
-0.0011733946485025498,0.00463994774699817,-0.007915204145924948
-0.001190444231707419,0.003085259426330901,-0.024465722670247755
-0.002345317538381936,0.001142631867713996,-0.044767327091142534
-0.005471428195942484,-0.011122722503996194,-0.17795601139263056
-0.004465331635981561,-0.008560302727307914,-0.12509150698002228
-0.003341613990088626,-0.013029815167347636,-0.12285386463998099
-0.001247203371564017,-0.015295447069152757,-0.08726092018809148
0.0018036541149305278,0.002633712848263657,0.18716130704580292
-0.00024372942685897767,-0.0031109127949448326,0.3595119903183058
-0.0022098747832179338,0.008078315520226195,0.08848850382644774
0.0002385816696385489,0.013802140575538167,-0.006767315415796504
0.003391132793499497,0.00910533390415913,-0.08233791667212795
0.006715963639145937,0.0033598120299592193,-0.07566192455827497
0.0030269107085205424,0.000775376455232929,0.01206256235679462
-0.0013923779811088979,-0.000509516127845791,0.02292248493113
-0.0035335031457244034,0.0024333576031955045,0.04928462090973632
-0.0011699107464381356,0.00023496028930466983,-0.02085323587048782
0.00118506404072164,0.0005342556254713943,-0.03147225643382284
0.0002589063068139776,-0.0005613062158286025,-0.004505720038104899
0.0010968575994483552,-0.0026722164901972906,-0.01747742827961389
0.0005061976955596757,-0.0035042141444513036,-0.0031192142572257914
0.0002117382390468825,-0.0019277396911289366,-0.009091092341406634
5.5839503549780234e-05,-0.003280499718552758,-0.020132870999157587
3.658820171477915e-05,-0.004180343387514638,-0.03826502149823201
4.943249172237752e-05,-0.004182983669985225,-0.011790103103623696
0.0003549382722485175,-0.005860633822275439,-0.02613058913215366
0.00018736865582674213,-0.00605060685779665,-0.017429772628913986
-0.001977696942176914,6.579571596682099e-05,0.06844178930678468
0.00015952168338813008,-0.00543681967249926,-0.007418864257803998
0.0004201790334722368,0.0007371259828217527,-0.0203681577214965
-0.0009551816900759819,-0.002527872171991047,0.0048155645780487005
-0.0004290569621359904,0.0006708957077615346,0.04721588897436012
-0.001508338477635856,0.0007662897059918655,0.04465407920510338
0.0014637794202508004,-0.0004944699278452563,0.006298285793639585
0.003297514691546482,0.0011943632702220708,-0.008094625044242285
